61612837456319,34614.75,34614.75,34614.75,34614.75,34631.00,34614.75 
61612837457520,34614.75,34614.75,34614.75,34614.75,34625.25,34614.75 
61612837458719,34614.75,34614.75,34614.75,34614.75,34625.25,34614.75 
61612837459819,34614.75,34614.75,34614.75,34614.75,34625.25,34614.75 
61612837460920,34614.75,34614.75,34614.75,34614.75,34625.25,34614.75 
61612837462020,34614.75,34614.75,34614.75,34614.75,34625.25,34614.75 
61612837463119,34614.75,34614.75,34614.75,34614.75,34623.75,34614.75 
61612837464119,34614.75,34614.75,34614.75,34614.75,34618.75,34614.75 
61612837465119,34614.75,34614.75,34614.75,34614.75,34616.75,34614.75 
61612837466119,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837467120,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837468219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837469219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837470219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837471219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837472219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837473219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837474219,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837475220,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837476220,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837477320,34614.75,34614.75,34614.75,34614.75,34614.75,34614.75 
61612837478320,34614.75,34614.75,34610.25,34610.25,34614.75,34610.25 
61612837479419,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837480419,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837481419,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837482519,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837483520,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837484620,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837485719,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837486720,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837488020,34610.25,34610.25,34610.25,34610.25,34614.75,34610.25 
61612837489020,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837490020,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837491120,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837492220,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837493319,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837494319,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837495519,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837496519,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837497619,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837498619,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837499619,34610.25,34610.25,34610.25,34610.25,34610.25,34610.25 
61612837500619,34610.25,34610.25,34608.25,34608.25,34610.25,34608.25 
61612837501620,34608.25,34608.25,34602.25,34602.25,34610.25,34602.25 
61612837502719,34602.25,34602.25,34602.25,34602.25,34610.25,34602.25 
61612837503719,34602.25,34602.25,34602.25,34602.25,34610.25,34602.25 
61612837504719,34602.25,34602.25,34601.25,34601.25,34610.25,34601.25 
61612837505719,34601.25,34601.25,34581.00,34589.25,34610.25,34581.00 
61612837506719,34589.25,34589.25,34589.25,34589.25,34610.25,34581.00 
61612837507720,34589.25,34589.25,34589.25,34589.25,34610.25,34581.00 
61612837508819,34589.25,34589.25,34589.25,34589.25,34610.25,34581.00 
61612837509919,34589.25,34589.25,34589.25,34589.25,34610.25,34581.00 
61612837510919,34589.25,34589.25,34587.25,34587.25,34608.25,34581.00 
61612837511919,34587.25,34587.25,34587.25,34587.25,34602.25,34581.00 
61612837512920,34587.25,34590.25,34587.25,34590.25,34602.25,34581.00 
61612837514019,34590.25,34590.25,34590.25,34590.25,34602.25,34581.00 
61612837515020,34590.25,34592.25,34590.25,34592.25,34601.25,34581.00 
61612837516119,34592.25,34592.25,34592.25,34592.25,34592.25,34587.25 
61612837517120,34592.25,34592.25,34592.25,34592.25,34592.25,34587.25 
61612837518219,34592.25,34592.25,34592.25,34592.25,34592.25,34587.25 
61612837519220,34592.25,34599.75,34592.25,34599.75,34599.75,34587.25 
61612837520319,34599.75,34599.75,34599.75,34599.75,34599.75,34587.25 
61612837521319,34599.75,34599.75,34599.75,34599.75,34599.75,34587.25 
61612837522319,34599.75,34599.75,34599.75,34599.75,34599.75,34587.25 
61612837523319,34599.75,34603.25,34599.75,34603.25,34603.25,34590.25 
61612837524319,34603.25,34607.25,34603.25,34607.25,34607.25,34590.25 
61612837525320,34607.25,34607.25,34607.25,34607.25,34607.25,34592.25 
61612837526320,34607.25,34607.25,34607.25,34607.25,34607.25,34592.25 
61612837527419,34607.25,34607.25,34607.25,34607.25,34607.25,34592.25 
61612837528420,34607.25,34607.25,34607.25,34607.25,34607.25,34592.25 
61612837529619,34607.25,34607.25,34607.25,34607.25,34607.25,34599.75 
61612837530619,34607.25,34607.25,34607.25,34607.25,34607.25,34599.75 
61612837531619,34607.25,34607.25,34607.25,34607.25,34607.25,34599.75 
61612837532619,34607.25,34607.25,34607.25,34607.25,34607.25,34599.75 
61612837533820,34607.25,34607.25,34607.25,34607.25,34607.25,34603.25 
61612837534919,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837535920,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837537019,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837538019,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837539019,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837540220,34607.25,34609.75,34607.25,34609.75,34609.75,34607.25 
61612837541320,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837542420,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837543620,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837544719,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837545719,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837546819,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837547819,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837548819,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837550020,34609.75,34609.75,34609.75,34609.75,34609.75,34607.25 
61612837551119,34609.75,34614.25,34609.75,34614.25,34614.25,34609.75 
61612837552120,34614.25,34616.25,34614.25,34616.25,34616.25,34609.75 
61612837553219,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837554219,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837555219,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837556319,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837557420,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837558520,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837559619,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837560619,34616.25,34616.25,34616.25,34616.25,34616.25,34609.75 
61612837561619,34616.25,34616.25,34616.25,34616.25,34616.25,34614.25 
61612837562819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837563819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837564819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837565819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837566819,34616.25,34616.25,34611.25,34611.25,34616.25,34611.25 
61612837567820,34611.25,34611.25,34611.25,34611.25,34616.25,34611.25 
61612837569019,34611.25,34611.25,34608.25,34608.25,34616.25,34608.25 
61612837570020,34608.25,34608.25,34607.75,34607.75,34616.25,34607.75 
61612837571119,34607.75,34607.75,34607.75,34607.75,34616.25,34607.75 
61612837572119,34607.75,34607.75,34607.75,34607.75,34616.25,34607.75 
61612837573219,34607.75,34607.75,34607.75,34607.75,34616.25,34607.75 
61612837574220,34607.75,34607.75,34607.75,34607.75,34616.25,34607.75 
61612837575320,34607.75,34607.75,34607.75,34607.75,34616.25,34607.75 
61612837576320,34607.75,34607.75,34601.25,34601.25,34616.25,34601.25 
61612837577420,34601.25,34601.25,34601.25,34601.25,34611.25,34601.25 
61612837578619,34601.25,34601.25,34601.25,34601.25,34611.25,34601.25 
61612837579620,34601.25,34601.25,34601.25,34601.25,34608.25,34601.25 
61612837580620,34601.25,34601.25,34601.25,34601.25,34607.75,34601.25 
61612837581719,34601.25,34601.25,34601.25,34601.25,34607.75,34601.25 
61612837583028,34601.25,34601.25,34601.25,34601.25,34607.75,34601.25 
61612837584120,34601.25,34601.25,34601.25,34601.25,34607.75,34601.25 
61612837585120,34601.25,34601.25,34601.25,34601.25,34607.75,34601.25 
61612837586219,34601.25,34601.25,34601.25,34601.25,34607.75,34601.25 
61612837587220,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837588319,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837589320,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837590420,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837591519,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837592520,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837593619,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837594619,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837595619,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837596620,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837597620,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837598720,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837599720,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837600819,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837601819,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837602919,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837603920,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837605020,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837606020,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837607020,34601.25,34601.25,34601.25,34601.25,34601.25,34601.25 
61612837608119,34601.25,34607.25,34601.25,34607.25,34607.25,34601.25 
61612837609119,34607.25,34612.75,34607.25,34612.75,34612.75,34601.25 
61612837610119,34612.75,34612.75,34611.25,34611.25,34612.75,34601.25 
61612837611120,34611.25,34611.25,34611.25,34611.25,34612.75,34601.25 
61612837612219,34611.25,34611.25,34607.25,34607.25,34612.75,34601.25 
61612837613219,34607.25,34607.25,34607.25,34607.25,34612.75,34601.25 
61612837614219,34607.25,34607.25,34607.25,34607.25,34612.75,34601.25 
61612837615220,34607.25,34607.25,34607.25,34607.25,34612.75,34601.25 
61612837616220,34607.25,34607.25,34607.25,34607.25,34612.75,34601.25 
61612837617220,34607.25,34607.25,34607.25,34607.25,34612.75,34601.25 
61612837618419,34607.25,34607.25,34607.25,34607.25,34612.75,34607.25 
61612837619420,34607.25,34607.25,34607.25,34607.25,34612.75,34607.25 
61612837620519,34607.25,34607.25,34607.25,34607.25,34611.25,34607.25 
61612837621520,34607.25,34607.25,34607.25,34607.25,34611.25,34607.25 
61612837622619,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837623619,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837624620,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837625719,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837626719,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837627719,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837628720,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837629819,34607.25,34607.25,34607.25,34607.25,34607.25,34607.25 
61612837630819,34607.25,34616.25,34607.25,34616.25,34616.25,34607.25 
61612837631819,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837632819,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837633820,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837634919,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837636020,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837637119,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837638319,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837639319,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837640320,34616.25,34616.25,34616.25,34616.25,34616.25,34607.25 
61612837641419,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837642419,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837643419,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837644819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837645919,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837646920,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837648019,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837649020,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837650020,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837651020,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837652119,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837653419,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837654519,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837655520,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837656819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837657820,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837658919,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837659920,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837660920,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837662020,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837663120,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837664219,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837665220,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837666719,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837667720,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837668819,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837669919,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837670919,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837671919,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837672920,34616.25,34618.75,34616.25,34618.75,34618.75,34616.25 
61612837673920,34618.75,34624.75,34618.75,34624.75,34624.75,34616.25 
61612837675120,34624.75,34624.75,34624.75,34624.75,34624.75,34616.25 
61612837676219,34624.75,34624.75,34624.75,34624.75,34624.75,34616.25 
61612837677619,34624.75,34624.75,34623.00,34623.00,34624.75,34616.25 
61612837678619,34623.00,34623.00,34622.25,34622.25,34624.75,34616.25 
61612837679619,34622.25,34622.25,34622.25,34622.25,34624.75,34616.25 
61612837680619,34622.25,34622.25,34622.25,34622.25,34624.75,34616.25 
61612837681620,34622.25,34622.25,34622.25,34622.25,34624.75,34616.25 
61612837682720,34622.25,34622.25,34622.25,34622.25,34624.75,34616.25 
61612837683819,34622.25,34622.25,34622.25,34622.25,34624.75,34618.75 
61612837684820,34622.25,34622.25,34622.25,34622.25,34624.75,34622.25 
61612837685820,34622.25,34622.25,34622.25,34622.25,34624.75,34622.25 
61612837687120,34622.25,34622.25,34616.25,34616.25,34624.75,34616.25 
61612837688220,34616.25,34616.25,34616.25,34616.25,34623.00,34616.25 
61612837689220,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837690320,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837691419,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837692419,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837693419,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837694420,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837695420,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837696719,34616.25,34616.25,34616.25,34616.25,34622.25,34616.25 
61612837697719,34616.25,34616.25,34616.25,34616.25,34616.25,34616.25 
61612837698920,34616.25,34619.25,34616.25,34619.25,34619.25,34616.25 
61612837700019,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837701519,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837702719,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837704019,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837705020,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837706119,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837707119,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837708319,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837710519,34619.25,34619.25,34619.25,34619.25,34619.25,34616.25 
61612837711619,34619.25,34619.25,34619.25,34619.25,34619.25,34619.25 
61612837712619,34619.25,34620.25,34619.25,34620.25,34620.25,34619.25 
61612837713619,34620.25,34620.75,34620.25,34620.75,34620.75,34619.25 
61612837714619,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837715620,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837716719,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837717720,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837718819,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837719819,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837720819,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837722019,34620.75,34620.75,34620.75,34620.75,34620.75,34619.25 
61612837723119,34620.75,34620.75,34620.75,34620.75,34620.75,34620.25 
61612837724319,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837725319,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837726319,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837727619,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837728819,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837729819,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837730819,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837732519,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837733519,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837734519,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837735519,34620.75,34620.75,34620.75,34620.75,34620.75,34620.75 
61612837736519,34620.75,34622.25,34620.75,34622.25,34622.25,34620.75 
61612837737520,34622.25,34622.25,34622.25,34622.25,34622.25,34620.75 
61612837738520,34622.25,34622.25,34622.25,34622.25,34622.25,34620.75 
